Step:95/150000, Loss:0.480386, Time:0.0713
Step:96/150000, Loss:0.858005, Time:0.0717
Step:97/150000, Loss:0.711605, Time:0.0723
Step:98/150000, Loss:0.693231, Time:0.0770
Step:99/150000, Loss:0.489814, Time:0.0659
Step:100/150000, Loss:0.527035, Time:0.0643
Step:101/150000, Loss:0.367041, Time:0.0660
Step:102/150000, Loss:0.381627, Time:0.0661
Step:103/150000, Loss:0.567636, Time:0.0656
Step:104/150000, Loss:0.278658, Time:0.1161
Step:105/150000, Loss:0.550120, Time:0.0653
Step:106/150000, Loss:0.494046, Time:0.0643
Step:107/150000, Loss:0.283474, Time:0.0704
Step:108/150000, Loss:0.232841, Time:0.0692
Step:109/150000, Loss:0.748200, Time:0.0669
Step:110/150000, Loss:0.379932, Time:0.0634
Step:111/150000, Loss:0.199368, Time:0.0678
Step:112/150000, Loss:0.424587, Time:0.0672
Step:113/150000, Loss:0.381701, Time:0.0669
Step:114/150000, Loss:0.408427, Time:0.0667
Step:115/150000, Loss:0.721022, Time:0.0660
Step:116/150000, Loss:0.370831, Time:0.0664
Step:117/150000, Loss:0.417037, Time:0.0639
Step:118/150000, Loss:0.439265, Time:0.0737
Step:119/150000, Loss:0.404346, Time:0.0723
Step:120/150000, Loss:0.450503, Time:0.0707
Step:121/150000, Loss:0.320514, Time:0.1141
Step:122/150000, Loss:0.192933, Time:0.0651
Step:123/150000, Loss:0.453614, Time:0.0638
Step:124/150000, Loss:0.312595, Time:0.0670
Step:125/150000, Loss:0.362061, Time:0.0648
Step:126/150000, Loss:0.824871, Time:0.1007
Step:127/150000, Loss:0.387513, Time:0.0753
Step:128/150000, Loss:0.349091, Time:0.0725
Step:129/150000, Loss:0.439895, Time:0.0653
Step:130/150000, Loss:0.490613, Time:0.0685
Step:131/150000, Loss:0.304505, Time:0.0683
Step:132/150000, Loss:0.672302, Time:0.0653
Step:133/150000, Loss:0.885722, Time:0.0649
Step:134/150000, Loss:0.575261, Time:0.0648
Step:135/150000, Loss:0.478760, Time:0.0633
Step:136/150000, Loss:0.370301, Time:0.0723
Step:137/150000, Loss:0.352150, Time:0.0687
Step:138/150000, Loss:0.449311, Time:0.0707
Step:139/150000, Loss:0.447779, Time:0.0694
Step:140/150000, Loss:0.280267, Time:0.0688
Step:141/150000, Loss:0.578975, Time:0.0675
Step:142/150000, Loss:0.368455, Time:0.0747
Step:143/150000, Loss:0.397347, Time:0.0708
Step:144/150000, Loss:0.515780, Time:0.0706
Step:145/150000, Loss:0.334092, Time:0.0697
Step:146/150000, Loss:0.495968, Time:0.0680
Step:147/150000, Loss:0.500982, Time:0.0700
Step:148/150000, Loss:0.513665, Time:0.0689
Step:149/150000, Loss:0.309228, Time:0.0677
Step:150/150000, Loss:0.242819, Time:0.0653
Step:151/150000, Loss:0.593906, Time:0.0660
Step:152/150000, Loss:0.596479, Time:0.0709
Step:153/150000, Loss:0.255107, Time:0.0700
Step:154/150000, Loss:0.307191, Time:0.0635
Step:155/150000, Loss:0.313261, Time:0.0700
Step:156/150000, Loss:0.324594, Time:0.0661
Step:157/150000, Loss:0.294030, Time:0.0667
Step:158/150000, Loss:0.313763, Time:0.0647
Step:159/150000, Loss:0.330531, Time:0.0695
Step:160/150000, Loss:0.311345, Time:0.0723
Step:161/150000, Loss:0.460183, Time:0.0657
Step:162/150000, Loss:0.398845, Time:0.0660
Step:163/150000, Loss:0.211757, Time:0.0686
Step:164/150000, Loss:0.241028, Time:0.0695
Step:165/150000, Loss:0.286204, Time:0.0687
Step:166/150000, Loss:0.253004, Time:0.1182
Step:167/150000, Loss:0.417497, Time:0.0691
Step:168/150000, Loss:0.384436, Time:0.0674
Step:169/150000, Loss:0.542664, Time:0.0676
Step:170/150000, Loss:0.228829, Time:0.0671
Step:171/150000, Loss:0.314921, Time:0.0704
Step:172/150000, Loss:0.252363, Time:0.0677
Step:173/150000, Loss:0.331936, Time:0.0658
Step:174/150000, Loss:0.285359, Time:0.0788
Step:175/150000, Loss:0.199577, Time:0.0656
Step:176/150000, Loss:0.398316, Time:0.0682
Step:177/150000, Loss:0.267047, Time:0.0674
Step:178/150000, Loss:0.296105, Time:0.0647
Step:179/150000, Loss:0.349471, Time:0.0695
Step:180/150000, Loss:0.316487, Time:0.0656
Step:181/150000, Loss:0.298723, Time:0.0796
Step:182/150000, Loss:0.377791, Time:0.0636
Step:183/150000, Loss:0.365272, Time:0.0638
Step:184/150000, Loss:0.277253, Time:0.0631
Step:185/150000, Loss:0.211510, Time:0.0635
Step:186/150000, Loss:0.315561, Time:0.0651
Step:187/150000, Loss:0.243692, Time:0.0681
Step:188/150000, Loss:0.456230, Time:0.0716
Step:189/150000, Loss:0.289651, Time:0.0658
Step:190/150000, Loss:0.444423, Time:0.1161
Step:191/150000, Loss:0.413144, Time:0.0708
Step:192/150000, Loss:0.491537, Time:0.0690
Step:193/150000, Loss:0.507356, Time:0.0776
Step:194/150000, Loss:0.398311, Time:0.0692
Step:195/150000, Loss:0.385375, Time:0.0646
Step:196/150000, Loss:0.316644, Time:0.0671
Step:197/150000, Loss:0.278000, Time:0.0641
Step:198/150000, Loss:0.286249, Time:0.0641
Step:199/150000, Loss:0.375617, Time:0.0636
Step:200/150000, Loss:0.314369, Time:0.0634
Step:201/150000, Loss:0.248247, Time:0.0666
Step:202/150000, Loss:0.213178, Time:0.0906
Step:203/150000, Loss:0.382241, Time:0.0699
Step:204/150000, Loss:0.365824, Time:0.0687
Step:205/150000, Loss:0.291211, Time:0.0659
Step:206/150000, Loss:0.294377, Time:0.0640
Step:207/150000, Loss:0.497140, Time:0.0643
Step:208/150000, Loss:0.237636, Time:0.0643
Step:209/150000, Loss:0.377649, Time:0.0643
Step:210/150000, Loss:0.224438, Time:0.0649
Step:211/150000, Loss:0.400438, Time:0.0724
Step:212/150000, Loss:0.298340, Time:0.0710
Step:213/150000, Loss:0.304520, Time:0.0638
Step:214/150000, Loss:0.575713, Time:0.0701
Step:215/150000, Loss:0.296237, Time:0.0684
Step:216/150000, Loss:0.360067, Time:0.0704
Step:217/150000, Loss:0.468741, Time:0.0722
Step:218/150000, Loss:0.184964, Time:0.0649
Step:219/150000, Loss:0.434223, Time:0.0642
Step:220/150000, Loss:0.288154, Time:0.0700
Step:221/150000, Loss:0.260931, Time:0.0693
Step:222/150000, Loss:0.353994, Time:0.0658
Step:223/150000, Loss:0.500989, Time:0.0665
Step:224/150000, Loss:0.331340, Time:0.0667
Step:225/150000, Loss:0.403155, Time:0.0667
Step:226/150000, Loss:0.313385, Time:0.0647
Step:227/150000, Loss:0.333987, Time:0.0685
Step:228/150000, Loss:0.320652, Time:0.0711
Step:229/150000, Loss:0.393563, Time:0.0684
Step:230/150000, Loss:0.292660, Time:0.0670
Step:231/150000, Loss:0.287953, Time:0.0645
Step:232/150000, Loss:0.423274, Time:0.0664
Step:233/150000, Loss:0.217350, Time:0.0642
Step:234/150000, Loss:0.248565, Time:0.0648
Step:235/150000, Loss:0.285896, Time:0.0643
Step:236/150000, Loss:0.200514, Time:0.0691
Step:237/150000, Loss:0.448237, Time:0.0651
Step:238/150000, Loss:0.468975, Time:0.0660
Step:239/150000, Loss:0.183748, Time:0.0655
Step:240/150000, Loss:0.508284, Time:0.0657
Step:241/150000, Loss:0.235818, Time:0.0652
Step:242/150000, Loss:0.329389, Time:0.0636
Step:243/150000, Loss:0.301250, Time:0.0664
Step:244/150000, Loss:0.349807, Time:0.0662
Step:245/150000, Loss:0.527661, Time:0.0657
Step:246/150000, Loss:0.353089, Time:0.0698
Step:247/150000, Loss:0.266960, Time:0.0649
Step:248/150000, Loss:0.494778, Time:0.0646
Step:249/150000, Loss:0.267735, Time:0.0645
Step:250/150000, Loss:0.242201, Time:0.0664
Step:251/150000, Loss:0.287388, Time:0.0651
Step:252/150000, Loss:0.219619, Time:0.0706
Step:253/150000, Loss:0.439435, Time:0.0700
Step:254/150000, Loss:0.470347, Time:0.0667
Step:255/150000, Loss:0.231443, Time:0.0641
Step:256/150000, Loss:0.296738, Time:0.0647
Step:257/150000, Loss:0.343725, Time:0.0708
Step:258/150000, Loss:0.292344, Time:0.0688
Step:259/150000, Loss:0.209649, Time:0.0678
Step:260/150000, Loss:0.401940, Time:0.0661
Step:261/150000, Loss:0.525486, Time:0.0652
Step:262/150000, Loss:0.378828, Time:0.0679
Step:263/150000, Loss:0.222336, Time:0.0683
Step:264/150000, Loss:0.355633, Time:0.0672
Step:265/150000, Loss:0.318124, Time:0.0641
Step:266/150000, Loss:0.524903, Time:0.0667
Step:267/150000, Loss:0.322424, Time:0.0676
Step:268/150000, Loss:0.606226, Time:0.0675
Step:269/150000, Loss:0.443757, Time:0.0657
Step:270/150000, Loss:0.396580, Time:0.0714
Step:271/150000, Loss:0.395590, Time:0.0723
Step:272/150000, Loss:0.251703, Time:0.0648
Step:273/150000, Loss:0.282624, Time:0.0713
Step:274/150000, Loss:0.410272, Time:0.0662
Step:275/150000, Loss:0.405425, Time:0.0648
Step:276/150000, Loss:0.201931, Time:0.0720
Step:277/150000, Loss:0.191378, Time:0.0743
Step:278/150000, Loss:0.569122, Time:0.0723
Step:279/150000, Loss:0.400396, Time:0.0719
Step:280/150000, Loss:0.509720, Time:0.0729
Step:281/150000, Loss:0.402275, Time:0.0790
Step:282/150000, Loss:0.192893, Time:0.0658
Step:283/150000, Loss:0.401048, Time:0.0643
Step:284/150000, Loss:0.349928, Time:0.0641
Step:285/150000, Loss:0.661415, Time:0.0638
Step:286/150000, Loss:0.637724, Time:0.0723
Step:287/150000, Loss:0.566686, Time:0.0701
Step:288/150000, Loss:0.288355, Time:0.0695
Step:289/150000, Loss:0.666269, Time:0.0693
Step:290/150000, Loss:0.182040, Time:0.0682
Step:291/150000, Loss:0.373950, Time:0.0700
Step:292/150000, Loss:0.470469, Time:0.0689
Step:293/150000, Loss:0.550683, Time:0.0688
Step:294/150000, Loss:0.385460, Time:0.0654
Step:295/150000, Loss:0.447875, Time:0.0702
Step:296/150000, Loss:0.203734, Time:0.0715
Step:297/150000, Loss:0.642161, Time:0.0701
Step:298/150000, Loss:0.451401, Time:0.0642
Step:299/150000, Loss:0.306823, Time:0.0665
Step:300/150000, Loss:0.489568, Time:0.1135
Step:301/150000, Loss:0.287597, Time:0.1073
Step:302/150000, Loss:0.264987, Time:0.0644
Step:303/150000, Loss:0.317121, Time:0.0644
Step:304/150000, Loss:0.330267, Time:0.0642
Step:305/150000, Loss:0.260636, Time:0.0647
Step:306/150000, Loss:0.378304, Time:0.0644
Step:307/150000, Loss:0.301352, Time:0.0651
Step:308/150000, Loss:0.364007, Time:0.0701
Step:309/150000, Loss:0.320177, Time:0.0711
Step:310/150000, Loss:0.272453, Time:0.0700
Step:311/150000, Loss:0.399226, Time:0.0660
Step:312/150000, Loss:0.253086, Time:0.0649
Step:313/150000, Loss:0.266266, Time:0.0647
Step:314/150000, Loss:0.644217, Time:0.0695
Step:315/150000, Loss:0.337270, Time:0.0679
Step:316/150000, Loss:0.321330, Time:0.0651
Step:317/150000, Loss:0.406100, Time:0.0651
Step:318/150000, Loss:0.150543, Time:0.0671
Step:319/150000, Loss:0.528673, Time:0.0668
Step:320/150000, Loss:0.292339, Time:0.0675
Step:321/150000, Loss:0.232237, Time:0.0659
Step:322/150000, Loss:0.458208, Time:0.0641
Step:323/150000, Loss:0.280385, Time:0.0695
Step:324/150000, Loss:0.340042, Time:0.0655
Step:325/150000, Loss:0.270577, Time:0.0690
Step:326/150000, Loss:0.245859, Time:0.0680
Step:327/150000, Loss:0.265538, Time:0.0684
Step:328/150000, Loss:0.295144, Time:0.0667
Step:329/150000, Loss:0.323368, Time:0.0650
Step:330/150000, Loss:0.330328, Time:0.0717
Step:331/150000, Loss:0.562267, Time:0.0694
Step:332/150000, Loss:0.362425, Time:0.0687
Step:333/150000, Loss:0.280248, Time:0.0688
Step:334/150000, Loss:0.229659, Time:0.0649
Step:335/150000, Loss:0.382777, Time:0.0645
Step:336/150000, Loss:0.312091, Time:0.0671
Step:337/150000, Loss:0.273016, Time:0.0677
Step:338/150000, Loss:0.556334, Time:0.0673
Step:339/150000, Loss:0.428274, Time:0.0684
Step:340/150000, Loss:0.368078, Time:0.0686
Step:341/150000, Loss:0.320982, Time:0.0647
Step:342/150000, Loss:0.206166, Time:0.0647
Step:343/150000, Loss:0.336328, Time:0.0640
Step:344/150000, Loss:0.401465, Time:0.0635
Step:345/150000, Loss:0.296301, Time:0.0637
Step:346/150000, Loss:0.389005, Time:0.0641
Step:347/150000, Loss:0.302248, Time:0.0678
Step:348/150000, Loss:0.325712, Time:0.0643
Step:349/150000, Loss:0.352198, Time:0.0628
Step:350/150000, Loss:0.415462, Time:0.0631
Step:351/150000, Loss:0.177193, Time:0.0628
Step:352/150000, Loss:0.423988, Time:0.0636
Step:353/150000, Loss:0.306422, Time:0.0631
Step:354/150000, Loss:0.326459, Time:0.0634
Step:355/150000, Loss:0.610928, Time:0.0674
Step:356/150000, Loss:0.302918, Time:0.0658
Step:357/150000, Loss:0.344306, Time:0.0642
Step:358/150000, Loss:0.262428, Time:0.0644
Step:359/150000, Loss:0.181950, Time:0.0640
Step:360/150000, Loss:0.222299, Time:0.0637
Step:361/150000, Loss:0.419272, Time:0.0633
Step:362/150000, Loss:0.235876, Time:0.0637
Step:363/150000, Loss:0.250123, Time:0.0650
Step:364/150000, Loss:0.302263, Time:0.0645
Step:365/150000, Loss:0.193387, Time:0.0646
Step:366/150000, Loss:0.162948, Time:0.0682
Step:367/150000, Loss:0.524107, Time:0.0680
Step:368/150000, Loss:0.450724, Time:0.0688
Step:369/150000, Loss:0.356960, Time:0.0622
Step:370/150000, Loss:0.491757, Time:0.0672
Step:371/150000, Loss:0.339367, Time:0.0679
Step:372/150000, Loss:0.250730, Time:0.0672
Step:373/150000, Loss:0.562693, Time:0.0688
Step:374/150000, Loss:0.250354, Time:0.0682
Step:375/150000, Loss:0.282975, Time:0.0682
Step:376/150000, Loss:0.417106, Time:0.0679
Step:377/150000, Loss:0.239176, Time:0.0669
Step:378/150000, Loss:0.277825, Time:0.0678
Step:379/150000, Loss:0.362050, Time:0.0669
Step:380/150000, Loss:0.361422, Time:0.0793
Step:381/150000, Loss:0.193218, Time:0.0654
Step:382/150000, Loss:0.348261, Time:0.0646
Step:383/150000, Loss:0.388116, Time:0.0649
Step:384/150000, Loss:0.422692, Time:0.0740
Step:385/150000, Loss:0.179112, Time:0.0646
Step:386/150000, Loss:0.298096, Time:0.0640
Step:387/150000, Loss:0.363840, Time:0.0657
Step:388/150000, Loss:0.239624, Time:0.0732
Step:389/150000, Loss:0.284836, Time:0.0685
Step:390/150000, Loss:0.269591, Time:0.0686
Step:391/150000, Loss:0.781399, Time:0.0688
Step:392/150000, Loss:0.228869, Time:0.0671
Step:393/150000, Loss:0.265344, Time:0.0668
Step:394/150000, Loss:0.429264, Time:0.0678
Step:395/150000, Loss:0.354027, Time:0.0678
Step:396/150000, Loss:0.265575, Time:0.0648
Step:397/150000, Loss:0.256627, Time:0.0703
Step:398/150000, Loss:0.221647, Time:0.0717
Step:399/150000, Loss:0.352830, Time:0.0710
Step:400/150000, Loss:0.336797, Time:0.0707
Step:401/150000, Loss:0.385384, Time:0.0653
Step:402/150000, Loss:0.314469, Time:0.0663
Step:403/150000, Loss:0.430682, Time:0.0691
Step:404/150000, Loss:0.437212, Time:0.0725
Step:405/150000, Loss:0.217254, Time:0.0707
Step:406/150000, Loss:0.270372, Time:0.0697
Step:407/150000, Loss:0.248666, Time:0.0693
Step:408/150000, Loss:0.312395, Time:0.0643
Step:409/150000, Loss:0.549961, Time:0.0639
Step:410/150000, Loss:0.227945, Time:0.0670
Step:411/150000, Loss:0.398748, Time:0.0705
Step:412/150000, Loss:0.213507, Time:0.0638
Step:413/150000, Loss:0.376156, Time:0.0633
Step:414/150000, Loss:0.593975, Time:0.0667
Step:415/150000, Loss:0.296897, Time:0.0695
Step:416/150000, Loss:0.465888, Time:0.0703
Step:417/150000, Loss:0.374477, Time:0.0686
Step:418/150000, Loss:0.251305, Time:0.0667
Step:419/150000, Loss:0.586678, Time:0.0662
Step:420/150000, Loss:0.327239, Time:0.0691
Step:421/150000, Loss:0.372327, Time:0.0648
Step:422/150000, Loss:0.236017, Time:0.0638
Step:423/150000, Loss:0.209010, Time:0.0640
Step:424/150000, Loss:0.268093, Time:0.0623
Step:425/150000, Loss:0.431032, Time:0.0631
Step:426/150000, Loss:0.189461, Time:0.1069
Step:427/150000, Loss:0.438699, Time:0.0673
Step:428/150000, Loss:0.286184, Time:0.0665
Step:429/150000, Loss:0.446170, Time:0.0655
Step:430/150000, Loss:0.285413, Time:0.0648
Step:431/150000, Loss:0.468873, Time:0.0644
Step:432/150000, Loss:0.272303, Time:0.0675
Step:433/150000, Loss:0.203879, Time:0.0709
Step:434/150000, Loss:0.454965, Time:0.0649
Step:435/150000, Loss:0.355313, Time:0.0640
Step:436/150000, Loss:0.250270, Time:0.0701
Step:437/150000, Loss:0.553216, Time:0.0687
Step:438/150000, Loss:0.607020, Time:0.0682
Step:439/150000, Loss:0.792913, Time:0.0667
Step:440/150000, Loss:0.524332, Time:0.0684
Step:441/150000, Loss:0.245411, Time:0.0711
Step:442/150000, Loss:0.278279, Time:0.0680
Step:443/150000, Loss:0.346179, Time:0.0676
Step:444/150000, Loss:0.311202, Time:0.0639
Step:445/150000, Loss:0.493765, Time:0.0626
Step:446/150000, Loss:0.148450, Time:0.0753
Step:447/150000, Loss:0.267040, Time:0.0664
Step:448/150000, Loss:0.249630, Time:0.0767
Step:449/150000, Loss:0.704975, Time:0.0707
Step:450/150000, Loss:0.331300, Time:0.0694
Step:451/150000, Loss:0.185198, Time:0.0684
Step:452/150000, Loss:0.404470, Time:0.0679
Step:453/150000, Loss:0.339913, Time:0.0692
Step:454/150000, Loss:0.278563, Time:0.0728
Step:455/150000, Loss:0.421654, Time:0.0669
Step:456/150000, Loss:0.285970, Time:0.0682
Step:457/150000, Loss:0.288661, Time:0.0691
Step:458/150000, Loss:0.240943, Time:0.0672
Step:459/150000, Loss:0.483802, Time:0.0670
Step:460/150000, Loss:0.271831, Time:0.1025
Step:461/150000, Loss:0.278404, Time:0.0692
Step:462/150000, Loss:0.360037, Time:0.0663
Step:463/150000, Loss:0.318995, Time:0.0707
Step:464/150000, Loss:0.338521, Time:0.0748
Step:465/150000, Loss:0.318228, Time:0.0705
Step:466/150000, Loss:0.242945, Time:0.0649
Step:467/150000, Loss:0.288629, Time:0.0651
Step:468/150000, Loss:0.379790, Time:0.0661
Step:469/150000, Loss:0.245200, Time:0.0843
Step:470/150000, Loss:0.291595, Time:0.0897
Step:471/150000, Loss:0.263881, Time:0.0810
Step:472/150000, Loss:0.287170, Time:0.0655
Step:473/150000, Loss:0.230136, Time:0.0652
Step:474/150000, Loss:0.235335, Time:0.0658
Step:475/150000, Loss:0.278329, Time:0.0660
Step:476/150000, Loss:0.467014, Time:0.0644
Step:477/150000, Loss:0.195012, Time:0.0653
Step:478/150000, Loss:0.451447, Time:0.0676
Step:479/150000, Loss:0.283112, Time:0.0667
Step:480/150000, Loss:0.413893, Time:0.0664
Step:481/150000, Loss:0.364460, Time:0.0623
Step:482/150000, Loss:0.199422, Time:0.0651
Step:483/150000, Loss:0.231033, Time:0.0638
Step:484/150000, Loss:0.281312, Time:0.0634
Step:485/150000, Loss:0.295313, Time:0.0667
Step:486/150000, Loss:0.342100, Time:0.0651
Step:487/150000, Loss:0.231516, Time:0.0681
Step:488/150000, Loss:0.274069, Time:0.0689
Step:489/150000, Loss:0.642940, Time:0.0697
Step:490/150000, Loss:0.220113, Time:0.0710
Step:491/150000, Loss:0.215391, Time:0.1084
Step:492/150000, Loss:0.291806, Time:0.0790
Step:493/150000, Loss:0.271110, Time:0.0651
Step:494/150000, Loss:0.314603, Time:0.0635
Step:495/150000, Loss:0.275523, Time:0.0629
Step:496/150000, Loss:0.261775, Time:0.0698
Step:497/150000, Loss:0.320031, Time:0.0679
Step:498/150000, Loss:0.288948, Time:0.0689
Step:499/150000, Loss:0.360677, Time:0.0707
Step:500/150000, Loss:0.215790, Time:0.0647
Step:501/150000, Loss:0.317650, Time:0.0650
Step:502/150000, Loss:0.436922, Time:0.0638
Step:503/150000, Loss:0.328779, Time:0.0629
Step:504/150000, Loss:0.386690, Time:0.0652
Step:505/150000, Loss:0.256346, Time:0.0635
Step:506/150000, Loss:0.184217, Time:0.0655
Step:507/150000, Loss:0.371404, Time:0.0661
Step:508/150000, Loss:0.351953, Time:0.0653
Step:509/150000, Loss:0.278965, Time:0.0668
Step:510/150000, Loss:0.190246, Time:0.0706
Step:511/150000, Loss:0.245495, Time:0.0660
Step:512/150000, Loss:0.351531, Time:0.0684
Step:513/150000, Loss:0.353400, Time:0.0675
Step:514/150000, Loss:0.801007, Time:0.0687
Step:515/150000, Loss:0.249209, Time:0.0674
Step:516/150000, Loss:0.193450, Time:0.0655
Step:517/150000, Loss:0.226673, Time:0.0669
Step:518/150000, Loss:0.216978, Time:0.0683
Step:519/150000, Loss:0.182207, Time:0.0671
Step:520/150000, Loss:0.252118, Time:0.0677
Step:521/150000, Loss:0.488476, Time:0.0842
Step:522/150000, Loss:0.330865, Time:0.0678
Step:523/150000, Loss:0.347544, Time:0.0709
Step:524/150000, Loss:0.178691, Time:0.0701
Step:525/150000, Loss:0.298091, Time:0.0723
Step:526/150000, Loss:0.428678, Time:0.0706
